estimate	se	df	Tval	pval	qval	signif	Protein.IDs
-4.16226806518494e-18	5.24927840247172e-09	22.5218522157463	-7.92921949657892e-10	0.999999999374321	1	FALSE	Q14147
-5.74942059923038e-19	7.16430993511713e-10	10.5035147885325	-8.0250863674233e-10	0.999999999374729	1	FALSE	P37198
1.56778678861578e-18	1.95207009881234e-09	9.52185221574633	8.03140619575926e-10	0.999999999375763	1	FALSE	Q8TDZ2
-3.14948717782103e-19	3.96085491183714e-10	15.0503925447848	-7.95153381763289e-10	0.999999999376003	1	FALSE	P50402
6.30308265613393e-19	7.80678603803228e-10	7.52185221574633	8.073850910512e-10	0.999999999376799	1	FALSE	A0A1W2PRU0, A6NMQ3, O43768, Q5T5H1
3.07179853177974e-19	3.90424368795583e-10	32.8631019592894	7.86784529166535e-10	0.999999999376993	1	FALSE	P61163, R4GMT0
-9.94311864816103e-20	1.27272605668049e-10	278.291697978645	-7.81245783094486e-10	0.999999999377216	1	FALSE	Q7KZ85
9.59408127751538e-19	1.18928271483606e-09	7.52185221574633	8.06711571422937e-10	0.999999999377319	1	FALSE	Q9Y3Q3
7.52271835029192e-19	9.45698671003813e-10	12.6410469584492	7.95466735964313e-10	0.999999999377726	1	FALSE	H0YA52, Q9H0N5
2.83069494220281e-19	3.60324234963893e-10	31.6771746006811	7.85596600929843e-10	0.999999999378111	1	FALSE	B3KQH5, G5E9X1, Q9UL03
9.92061983333404e-19	1.23141793750226e-09	7.52185221574633	8.05625736901032e-10	0.999999999378157	1	FALSE	Q5SSK0, Q8NA29
7.89485462363824e-19	9.81438441413036e-10	7.52185221574633	8.04416689881389e-10	0.99999999937909	1	FALSE	P50465
1.0719000861528e-18	1.33253456705434e-09	7.52185221574633	8.04406964482964e-10	0.999999999379098	1	FALSE	P42025
-3.50294162989232e-19	4.49621900271347e-10	74.8532652641618	-7.79086078275613e-10	0.999999999380452	1	FALSE	Q15021
3.39788091176386e-19	4.31930500553635e-10	19.1097215878215	7.86673066016074e-10	0.99999999938048	1	FALSE	O15460
4.62264568893207e-19	5.91150174967157e-10	34.5218522157463	7.81974849147072e-10	0.999999999380576	1	FALSE	O94913
5.65398394283021e-19	7.04916921168932e-10	7.52185221574633	8.0207805672397e-10	0.999999999380896	1	FALSE	C9JNQ3, Q14558
-2.16507171137084e-19	2.75593289619965e-10	19.931719604167	-7.85603929020335e-10	0.999999999380988	1	FALSE	H3BTR7, Q8NEZ5
9.70841484619836e-19	1.23557908099418e-09	18.8896577140533	7.8573803939661e-10	0.99999999938131	1	FALSE	P07117
7.32995846823662e-19	9.2817034127233e-10	13.5218522157463	7.89721255064966e-10	0.999999999381426	1	FALSE	P0AC51
9.13207376352566e-19	1.15050894623542e-09	10.5218522157463	7.93742090698795e-10	0.999999999381534	1	FALSE	K7EIG1, O75153
3.39132242145538e-19	4.35860306856439e-10	61.2631407606923	7.78075536612788e-10	0.999999999381714	1	FALSE	P52732
9.88025142620048e-20	1.27656744694556e-10	370.06802170953	7.73970184641709e-10	0.999999999382878	1	FALSE	Q96QC0
-5.58280745729271e-19	7.07753754690876e-10	12.6034679861275	-7.88806476870066e-10	0.999999999382972	1	FALSE	A0A087X2D4, P43353
-2.00944033533836e-19	2.59647236348461e-10	93.3499092253277	-7.73911697885964e-10	0.999999999384159	1	FALSE	P33176
-3.37955090676662e-19	4.30917439223938e-10	14.9412092010346	-7.84268771496699e-10	0.99999999938462	1	FALSE	C9JEV0, P25311
6.20496332312955e-19	7.93730250809196e-10	16.0920555679007	7.81747113305015e-10	0.999999999385865	1	FALSE	E9PKG1, Q99873
-7.91220781436708e-20	1.0277983339404e-10	571.644764649529	-7.69821039116988e-10	0.99999999938604	1	FALSE	P47712
5.51057828898844e-19	7.05527699965671e-10	15.6138279480647	7.8105768054983e-10	0.999999999386698	1	FALSE	P33644
-2.68748536390879e-19	3.47463896588662e-10	40.0497751783023	-7.73457441274919e-10	0.99999999938671	1	FALSE	P62854
1.46650577270125e-18	1.84824764480004e-09	7.52185221574633	7.9345740102913e-10	0.99999999938755	1	FALSE	Q2M3X9
3.02866627061313e-19	3.93122429275589e-10	60.710440872014	7.70412992256405e-10	0.999999999387825	1	FALSE	P39406
-2.1894385441522e-19	2.83112089821667e-10	30.4980087605018	-7.73346890813223e-10	0.999999999387995	1	FALSE	Q92576
-3.35786100025619e-19	4.3569978122615e-10	47.6138432757077	-7.70682278243627e-10	0.999999999388304	1	FALSE	A0A0A0MR13, P63092, Q5JWF2
-5.78970994273026e-19	7.45298572437002e-10	18.6173194424933	-7.7683094491901e-10	0.999999999388442	1	FALSE	O60826
3.05614982765565e-19	3.94942740433081e-10	25.5218522157463	7.73820990937667e-10	0.999999999388597	1	FALSE	P14635
9.28694232547514e-20	1.21193302040981e-10	563.707981301355	7.66291714894836e-10	0.999999999388859	1	FALSE	P37902
3.69694730596982e-19	4.77971242989008e-10	24.4846221577245	7.73466471089524e-10	0.999999999389131	1	FALSE	Q96SB8
-1.16796709175156e-18	1.47696162648809e-09	7.52185221574633	-7.90790411074353e-10	0.999999999389608	1	FALSE	A0A096LP22, Q86Y79
5.72550891429181e-19	7.2575767968749e-10	7.52185221574633	7.88900906533597e-10	0.999999999391067	1	FALSE	E7EVT8, F6VX93, Q5VIR6
-1.03095636410556e-19	1.35280378725658e-10	225.714035923721	-7.62088614636635e-10	0.999999999392614	1	FALSE	P17812
-2.33820346866956e-19	3.05291429909602e-10	39.1425774460781	-7.65892271971708e-10	0.999999999392797	1	FALSE	B7ZKQ9, F5H4X0, Q8WTV0
-5.81350051971648e-19	7.52044017012184e-10	15.5717571303068	-7.73026629852478e-10	0.999999999393031	1	FALSE	P49711
3.24580372173397e-19	4.24327617234193e-10	41.3686292244501	7.64928698935606e-10	0.999999999393352	1	FALSE	P07686
3.41104362791764e-19	4.46740954241089e-10	53.4269793050452	7.63539495435833e-10	0.999999999393627	1	FALSE	Q8WWI5
-4.84516874771654e-19	6.34545047348064e-10	47.3188334957942	-7.63565765419779e-10	0.999999999393973	1	FALSE	F2Z2V2, Q8NI27
2.91779524656679e-19	3.80611981565107e-10	25.7762601413776	7.66606252007249e-10	0.999999999394239	1	FALSE	Q9UBF2
4.6504164573497e-19	6.02660541043019e-10	14.915519263173	7.71647742077366e-10	0.99999999939454	1	FALSE	A0A087WUN5, Q96DE5
7.22600598481016e-19	9.17498846718517e-10	6.52185221574633	7.87576574145499e-10	0.999999999395149	1	FALSE	F5H785, P0DI81, P0DI82
2.58847705786909e-19	3.39452333672148e-10	39.5506948346461	7.62545076614237e-10	0.99999999939541	1	FALSE	A0A0C4DGG3, Q8NHM5
-4.41145432091173e-19	5.73554500031591e-10	15.8672155791757	-7.69143005707174e-10	0.9999999993959	1	FALSE	A0A087WSV8, E9PKG6, H0YD18, P80303
-2.75773342577515e-19	3.60292430442229e-10	21.6009926875016	-7.6541531066591e-10	0.999999999396312	1	FALSE	E9PDQ8, Q96I99
-3.74112956193043e-19	4.90595711907823e-10	27.9176245329147	-7.62568744716901e-10	0.999999999396981	1	FALSE	H7C1N2, J3KR05, O75128
1.86245064183348e-19	2.45919062836104e-10	90.438673295351	7.57342932408102e-10	0.999999999397396	1	FALSE	Q9UKX7
5.67808520301572e-19	7.41059416513813e-10	16.8610645700466	7.66211868641695e-10	0.999999999397644	1	FALSE	M0QYS1, P40429, Q8J015
5.62096714071338e-19	7.33885867542831e-10	14.8245998923302	7.65918433547888e-10	0.999999999399097	1	FALSE	P27828
6.42154315768448e-19	8.46127104527564e-10	29.5218522157463	7.58933631049434e-10	0.999999999399564	1	FALSE	H0YHG0, P82979
-3.29101374714405e-19	4.30486348580144e-10	15.8535582539672	-7.64487365975406e-10	0.999999999399565	1	FALSE	Q13158
3.03440278652758e-19	4.02193387067717e-10	63.5783211398164	7.54463619765253e-10	0.999999999400387	1	FALSE	P76128
-1.84372346814328e-19	2.44658336871731e-10	74.0842935593558	-7.53591106568304e-10	0.999999999400747	1	FALSE	E9PHZ2, Q9UHD1
-3.76136765901876e-19	4.94019456047665e-10	18.1286846894285	-7.61380470540789e-10	0.999999999400822	1	FALSE	Q68DH5
-1.97518807515424e-19	2.60945168008935e-10	30.3211049647781	-7.56936060638841e-10	0.999999999401011	1	FALSE	B8ZZ67, B8ZZN6, P63165
-3.81166485213631e-19	5.04615925985591e-10	27.6774920807176	-7.5535960239296e-10	0.999999999402728	1	FALSE	P0AFF2
2.28532563214027e-19	3.03565450950782e-10	39.5984051317754	7.52827973335739e-10	0.99999999940311	1	FALSE	P13035
6.18755479604898e-19	8.16717687031966e-10	19.2019199187104	7.57612439928315e-10	0.999999999403328	1	FALSE	F2Z2E7, Q9Y697
3.67075272886252e-19	4.86053003412139e-10	24.046624833147	7.5521655109494e-10	0.999999999403655	1	FALSE	A0A087X2I1, P62333
1.56250048211077e-19	2.09050266482661e-10	106.377041399954	7.47428122623496e-10	0.999999999405038	1	FALSE	P43686
-3.14461466019718e-19	4.17229925278487e-10	21.4348062818162	-7.53688666530392e-10	0.999999999405614	1	FALSE	Q13895
-1.51066293327689e-19	2.02470737082329e-10	121.505278170765	-7.46114206450795e-10	0.999999999405911	1	FALSE	Q8N8A6
8.04226786392899e-19	1.06445290233731e-09	16.5218522157463	7.55530643607615e-10	0.999999999406221	1	FALSE	F5H1M8, H0YBU4, Q96MG8
-2.92763935766486e-19	3.90316552027285e-10	29.6183648177665	-7.50067949324425e-10	0.999999999406562	1	FALSE	E7EM64, Q7L5N1
7.21883817033319e-19	9.54586694832022e-10	13.5218522157463	7.56226564796557e-10	0.999999999407662	1	FALSE	Q96RL1
5.60479397482989e-19	7.50065402199344e-10	28.5218522157463	7.47240701730208e-10	0.99999999940899	1	FALSE	Q9Y4C8
-6.08496225485205e-19	8.05799720414252e-10	12.7270168658856	-7.55145739157597e-10	0.999999999409189	1	FALSE	A0A075B780, O14787
-1.68351020633388e-19	2.2649566511746e-10	60.9228595168414	-7.4328583969182e-10	0.999999999409372	1	FALSE	G3XAG3, J3QRG6, P42771
8.05374659990728e-19	1.05401475669905e-09	7.52185221574633	7.64101882703224e-10	0.999999999410208	1	FALSE	G3V5D8, Q8N142
-5.40872546178687e-19	7.249553020829e-10	25.1831540580605	-7.46077095546005e-10	0.999999999410595	1	FALSE	P49720
4.95410425715733e-19	6.64712341305012e-10	27.670147808594	7.4530047801295e-10	0.999999999410684	1	FALSE	P22524
7.89057140435459e-19	1.03442812425749e-09	7.52185221574633	7.62795521440253e-10	0.999999999411217	1	FALSE	I3L2E3, I3L4A2, I3L537, Q9UIC8
9.82648555371622e-20	1.33148401243663e-10	461.177903571819	7.38010029555945e-10	0.999999999411472	1	FALSE	P0A7S9
-5.30078810555285e-19	6.95474478653268e-10	7.52185221574633	-7.62182979858213e-10	0.99999999941169	1	FALSE	Q96DA6
-1.94443427360211e-19	2.62243931574949e-10	42.3736439834819	-7.41460159601976e-10	0.99999999941188	1	FALSE	C9JDM3, C9JJ34, F6WQW2, P43487
1.99767711111935e-19	2.70013459648417e-10	61.4328864649094	7.39843529919032e-10	0.999999999412088	1	FALSE	P53597
-7.39089783428959e-19	9.7991638509644e-10	10.5218522157463	-7.54237600952269e-10	0.999999999412315	1	FALSE	F5GZ90, Q9NZJ0
6.0142220904153e-19	7.86061947251797e-10	6.52185221574632	7.65107904210606e-10	0.999999999412404	1	FALSE	M0R1E3, Q8WUY8
-3.95943119025551e-19	5.26631940737234e-10	12.0438737695033	-7.5184030514987e-10	0.999999999412428	1	FALSE	F5H1Y4, Q9HD26
4.46106936768526e-19	5.98599637460533e-10	19.6942207794959	7.45250930423322e-10	0.999999999412873	1	FALSE	Q70CQ2
-6.83769665216585e-19	9.00032405694711e-10	7.52185221574633	-7.59716717853954e-10	0.999999999413593	1	FALSE	A0A087WWP8, A0A0C4DGT8, Q5VWQ0
8.97938584715085e-19	1.19914124816209e-09	12.7234893353541	7.48818027977389e-10	0.999999999414143	1	FALSE	Q92830
-5.48797156629965e-19	7.3910137798476e-10	21.5218522157463	-7.42519460762365e-10	0.999999999414395	1	FALSE	Q96C86
5.48753774504656e-19	7.42806679695254e-10	33.8937841275749	7.38757188788056e-10	0.999999999414888	1	FALSE	P15038
-2.80706677807454e-19	3.81204844472269e-10	55.1020197205258	-7.36367026489546e-10	0.999999999415124	1	FALSE	Q9BUF5
-1.25296506263043e-19	1.70313836697246e-10	56.6379432517557	-7.35680134349703e-10	0.999999999415597	1	FALSE	Q8WVM0
-2.72955625324244e-19	3.69929255038492e-10	32.5734735004713	-7.37858986837476e-10	0.999999999415774	1	FALSE	Q9NR12
2.10351428129526e-19	2.87132990352826e-10	149.612226730047	7.32592335945267e-10	0.999999999416452	1	FALSE	P0A6V1
1.5231413173546e-19	2.07869068049031e-10	130.974476009083	7.32740725520222e-10	0.999999999416472	1	FALSE	P41223
7.65929368447158e-19	1.01342379856747e-09	7.52185221574632	7.55783877909557e-10	0.999999999416629	1	FALSE	Q6UXY1
-1.88645811723311e-19	2.57546712968942e-10	63.437903885733	-7.32472216587988e-10	0.99999999941787	1	FALSE	O60885
4.43058479007779e-19	6.02950303292269e-10	31.659048799335	7.34817573834131e-10	0.999999999418311	1	FALSE	P31808
1.67485662251779e-19	2.28185366998855e-10	33.5392936587007	7.33989494833027e-10	0.99999999941871	1	FALSE	P61019
-9.56461781172335e-19	1.2793335249248e-09	9.61820683425643	-7.4762504267881e-10	0.99999999941876	1	FALSE	Q96F63
8.10592511795288e-19	1.0922132240388e-09	12.5218522157463	7.4215592153139e-10	0.999999999419538	1	FALSE	P50583
-8.44028165191974e-19	1.1331493624256e-09	10.5218522157463	-7.44851643727936e-10	0.999999999419628	1	FALSE	Q9Y5Z7
2.69040437664004e-19	3.67431617984345e-10	36.5661601446122	7.32219070149447e-10	0.999999999419754	1	FALSE	P0AFW0
-1.73860125335575e-19	2.38072755838679e-10	57.9106166954548	-7.3028148358725e-10	0.99999999941983	1	FALSE	Q9H3N1
1.45325320891289e-19	1.99842594563259e-10	246.689108041645	7.27198929782143e-10	0.999999999420367	1	FALSE	P0A912
1.32059694466334e-18	1.75859505840233e-09	7.52185221574633	7.50938619071917e-10	0.999999999420369	1	FALSE	Q8NDV3
-2.44904497008506e-19	3.36144863011509e-10	81.8520792895046	-7.28568316690655e-10	0.999999999420459	1	FALSE	Q92769
-5.22050747824817e-19	6.95523132130393e-10	7.52185221574633	-7.50587182090942e-10	0.99999999942064	1	FALSE	A0A0A0MSJ8, T1ECW5
8.18369531764585e-19	1.11357226046975e-09	18.5142284583425	7.34904739293132e-10	0.999999999421492	1	FALSE	P46778
-6.43678022971937e-18	8.76497184814164e-09	19.5218522157463	-7.34375459640992e-10	0.999999999421506	1	FALSE	Q96CS3
-3.1114896146879e-19	4.25968183208865e-10	32.7736736602581	-7.30451178594773e-10	0.999999999421612	1	FALSE	P16930
3.05537838047892e-19	4.17770227088683e-10	28.1402173896928	7.3135378788741e-10	0.999999999421624	1	FALSE	P06968
-2.09444982648677e-19	2.87096191010424e-10	33.0623378139209	-7.29528949553609e-10	0.999999999422304	1	FALSE	P04818
-1.92363626545897e-19	2.63142039280804e-10	25.5920624542138	-7.31025825716211e-10	0.999999999422394	1	FALSE	P35914
-2.9650072628397e-19	4.07553486281841e-10	46.6891230169937	-7.27513654683663e-10	0.999999999422628	1	FALSE	P30533
1.66494033380529e-19	2.29680354602409e-10	68.0940876463426	7.24894532964043e-10	0.999999999423737	1	FALSE	Q8NCN4
-1.75321333194253e-19	2.42146386335547e-10	61.2434420653177	-7.2403035142266e-10	0.999999999424661	1	FALSE	C9J6P4, Q7Z2W4
5.11876378226533e-19	6.97102732450798e-10	13.7098883332988	7.34291165990604e-10	0.999999999424698	1	FALSE	O95425
2.46931468053378e-19	3.41522466502689e-10	88.1129235271282	7.23031402829935e-10	0.999999999424739	1	FALSE	P77318
4.17077804090264e-19	5.70833724958475e-10	18.2759727002171	7.30646746774823e-10	0.999999999424945	1	FALSE	P31460
-1.4849710356035e-19	2.05408367677124e-10	70.2050353509804	-7.22935999344333e-10	0.999999999425231	1	FALSE	Q8IWA0
1.25263781696504e-19	1.74046223819471e-10	112.279866626419	7.19715595935211e-10	0.999999999427027	1	FALSE	I3VM54, Q9Y2K7
2.46864124275874e-19	3.43588998687474e-10	92.6775089840856	7.18486695496383e-10	0.999999999428275	1	FALSE	F6RFD5, P60981
-2.18715297699005e-19	3.04163010671669e-10	60.1395066582554	-7.19072635479331e-10	0.999999999428643	1	FALSE	A2A3R5, P62753
2.51531972460186e-19	3.50510722633593e-10	115.441263100324	7.17615628333077e-10	0.999999999428664	1	FALSE	P0A6H1
-7.89581563917525e-19	1.06869423004196e-09	7.52185221574633	-7.38828321255676e-10	0.999999999429716	1	FALSE	B4E2E0, O43237
7.39823771524672e-19	1.00140956521758e-09	7.52185221574633	7.38782409536827e-10	0.999999999429752	1	FALSE	Q9UHY1
2.60329904585144e-19	3.63095693692183e-10	69.5272914846452	7.16973263819096e-10	0.999999999429991	1	FALSE	P0A8S1
2.57119644664347e-19	3.58730572609619e-10	64.701833104881	7.16748625002619e-10	0.999999999430323	1	FALSE	Q92597
1.08994686118152e-19	1.52528376623522e-10	167.092507264035	7.14586285719006e-10	0.999999999430695	1	FALSE	Q6KC79
5.22691351931848e-19	7.14101054416994e-10	9.6264130377747	7.31957121052822e-10	0.999999999430928	1	FALSE	A0A087X0Z7, H0YJ66, H0YJE4, Q9Y394
-2.17448311407992e-19	3.04272102001598e-10	103.935177549541	-7.14650833834415e-10	0.999999999431161	1	FALSE	P25398
1.47999747718116e-19	2.07306631070914e-10	171.957497434724	7.13917094468093e-10	0.999999999431204	1	FALSE	P45470
2.22156427205943e-19	3.09801418752535e-10	40.58710752996	7.17092994927173e-10	0.999999999431356	1	FALSE	Q9GZN8
2.57154596826104e-19	3.59407501559533e-10	57.1461698391088	7.15495908433364e-10	0.999999999431609	1	FALSE	P82933
-1.37664711377815e-19	1.92792247224737e-10	95.4552355616713	-7.14057299292434e-10	0.999999999431755	1	FALSE	H0UI80, Q8IXH7, X6RLT1
-3.70550530278263e-19	5.17929747331211e-10	49.6089820638462	-7.15445544859388e-10	0.999999999432026	1	FALSE	Q9NR45
-2.34716474122717e-19	3.28276216113178e-10	54.6881516834929	-7.14996891647475e-10	0.999999999432117	1	FALSE	O95456
-4.3948682542023e-19	6.05455601579001e-10	12.6748129868095	-7.2587787489961e-10	0.999999999432133	1	FALSE	H3BN93, H3BPL9, H3BUB6, H3BV04, O15127
-1.069528560649e-18	1.4681650051732e-09	10.5218522157463	-7.28479807705834e-10	0.999999999432385	1	FALSE	B1AH87, P30536
-4.50457842912253e-19	6.18443444759616e-10	10.5218522157463	-7.28373542850539e-10	0.999999999432468	1	FALSE	O43615
-1.4693439598602e-19	2.06001129925391e-10	82.6976656747397	-7.13269854583987e-10	0.999999999432611	1	FALSE	A8MU27, A8MUA9, P55854, P61956, Q6EEV6
-6.451859545541e-19	8.86214047713196e-10	10.5218522157463	-7.28024968932675e-10	0.999999999432739	1	FALSE	F5GYJ5, Q9NX18
4.86146454654501e-19	6.77555936368606e-10	25.5218522157463	7.17500103770069e-10	0.999999999433097	1	FALSE	C9JQU6, F8WF33, F8WF90, O75915
4.14213595148054e-19	5.73488188304305e-10	15.0413302368429	7.22270490649171e-10	0.999999999433204	1	FALSE	A0A087WTI4, H0YNM1, P30047
5.48589389746421e-19	7.64308388385108e-10	21.2245285693493	7.17759216152952e-10	0.999999999434015	1	FALSE	Q6P597
5.54011058551902e-19	7.55970091075503e-10	7.52185221574633	7.32847853496058e-10	0.999999999434333	1	FALSE	Q63HM1
-6.35935757685364e-19	8.81017184384125e-10	13.5218522157463	-7.21819924692973e-10	0.999999999434612	1	FALSE	B3KWE1, B4DDD8, E7ETE2, P12081
-9.62570721230571e-19	1.32585275338557e-09	9.38690429433331	-7.26001223569241e-10	0.999999999435931	1	FALSE	P35218
1.12510571582937e-18	1.53963982183197e-09	7.52185221574633	7.30759038494236e-10	0.999999999435945	1	FALSE	H7C1I0, Q96K37
-9.95345778654721e-20	1.40739909615333e-10	294.803292235978	-7.07223545457132e-10	0.999999999436196	1	FALSE	A0A0B4J1R4, P32754
-9.36003337723856e-19	1.29077235699497e-09	9.62553807150198	-7.25149816426926e-10	0.999999999436222	1	FALSE	P55735
-4.78103253176064e-19	6.59843336173831e-10	9.69890493751952	-7.24570859423079e-10	0.999999999436562	1	FALSE	A0A0U1RR22, Q9UNF0
6.53163577717453e-19	9.13510412372583e-10	19.5218522157463	7.15003976825012e-10	0.999999999436765	1	FALSE	P51981
4.18985383433953e-19	5.85589069769549e-10	18.2350495344488	7.15493859198634e-10	0.999999999436888	1	FALSE	P04982
-2.54135111963281e-19	3.58504284575146e-10	56.5443189683731	-7.08876080140716e-10	0.999999999436894	1	FALSE	P77173
-1.7654294650748e-19	2.49016614519884e-10	38.9079151090402	-7.08960511923524e-10	0.999999999437954	1	FALSE	Q9BVQ7
6.11639487614337e-19	8.40104262101496e-10	7.52185221574633	7.28051880232508e-10	0.999999999438035	1	FALSE	H3BU51, Q9UFM8, Q9Y639
-3.27684162999742e-19	4.55595999994533e-10	11.6048681308692	-7.19242844545769e-10	0.999999999438343	1	FALSE	P25815
3.39586652176168e-19	4.78043480274651e-10	27.2074168509311	7.10367709608892e-10	0.999999999438392	1	FALSE	Q96I25
6.70781808852153e-19	9.31207791918699e-10	10.0609659294356	7.20335262090157e-10	0.999999999439338	1	FALSE	Q8N0S6
-1.81115814517429e-19	2.57659853881015e-10	98.6404899815357	-7.02926015789277e-10	0.999999999440566	1	FALSE	Q6P1J9
-2.8881585290022e-19	4.04539986013288e-10	13.5262479209565	-7.13936478187185e-10	0.999999999440783	1	FALSE	P56524
-4.25570285534893e-19	5.96826978164435e-10	13.5218522157463	-7.13054706145743e-10	0.999999999441477	1	FALSE	B1AKR6, Q9NP97
-6.31321587756743e-19	8.81999896769589e-10	10.5218522157463	-7.15784196879183e-10	0.999999999442277	1	FALSE	Q5TB53, Q9HD45
-1.3539848968333e-19	1.93318904801624e-10	110.107873265512	-7.00389285891464e-10	0.999999999442438	1	FALSE	O60306
5.21280814416251e-19	7.37544128464655e-10	20.5802592833029	7.06779152999837e-10	0.999999999442878	1	FALSE	P62672
-2.00723986104467e-19	2.86928481787982e-10	121.8993522768	-6.99561036442477e-10	0.999999999442975	1	FALSE	O96019
-4.54040604873635e-19	6.42379955675318e-10	19.5218522157463	-7.06810044214897e-10	0.99999999944322	1	FALSE	D6R952, D6RDP9, D6REA2, Q15800
9.10728639223299e-19	1.27883404068888e-09	11.5218522157463	7.1215545586565e-10	0.999999999443963	1	FALSE	Q8N3J3
-3.83229311566548e-19	5.44993402391181e-10	25.5218522157463	-7.03181561253978e-10	0.99999999944441	1	FALSE	K7EIN4, K7EQ63, Q13445
