estimate	se	df	Tval	pval	qval	signif	Protein.IDs
-4.12108137283701e-20	2.46691333557783e-10	7.45387821763775	-1.67054160898268e-10	0.999999999871094	1	FALSE	Q9UQ35
-2.11611951367357e-20	1.32606687547642e-10	21.57174237438	-1.59578642133965e-10	0.999999999874141	1	FALSE	O43175
4.0561238296288e-20	2.60049005057632e-10	10.5351474554687	1.55975364286815e-10	0.999999999878464	1	FALSE	Q9P2J5
3.75879652960649e-20	2.41919730901009e-10	11.5788805614726	1.55373706626044e-10	0.999999999878674	1	FALSE	P20042
5.03763087460947e-20	3.26704330272293e-10	7.45387821763775	1.54195411808923e-10	0.999999999881016	1	FALSE	Q04837
-1.44637259663125e-19	9.44631627066418e-10	7.45387821763775	-1.53114987386459e-10	0.99999999988185	1	FALSE	H0YKD8, P46779
-2.31412813113282e-20	1.5314718474167e-10	9.55198216313908	-1.5110484303295e-10	0.999999999882545	1	FALSE	A0A087WYS1, C9JNZ1, C9JQU9, C9JTZ5, C9JUW1, C9JVG3, C9JWG0, E7EUC7, Q16851
-4.77743655028256e-20	3.14323748569814e-10	7.45387821763775	-1.51990951113942e-10	0.999999999882717	1	FALSE	P61158
-3.78450193586045e-20	2.58359570764407e-10	9.56249140972233	-1.46481971798578e-10	0.999999999886135	1	FALSE	O60568
4.51265605654478e-20	3.15392729534551e-10	13.4538782176378	1.4308053528071e-10	0.999999999887938	1	FALSE	J3KTE4, J3QR09, P84098
2.10702676283062e-20	1.49715982732323e-10	39.8553471596189	1.40734925181487e-10	0.999999999888412	1	FALSE	P04083
2.94166176938641e-20	2.13807169685906e-10	17.5263387522863	1.37584804742884e-10	0.999999999891777	1	FALSE	A0A0B4J1Z1, C9JAB2, Q16629
-1.6153853038838e-20	1.17477543755517e-10	12.5680660085368	-1.37505880038281e-10	0.999999999892445	1	FALSE	J3KTL2, Q07955
1.50645610740787e-20	1.11066087283219e-10	21.4804496985363	1.35636011338582e-10	0.99999999989303	1	FALSE	Q9BT09
-1.69313221560778e-20	1.27194780383793e-10	17.5839631438046	-1.33113340854003e-10	0.99999999989529	1	FALSE	P10253
-3.72293876971325e-20	2.84577801522237e-10	7.45387821763775	-1.30823231812139e-10	0.999999999899051	1	FALSE	H3BQB1, H3BQF1, P07741
3.04550677206064e-20	2.3673103737703e-10	7.45387821763775	1.2864839379765e-10	0.999999999900729	1	FALSE	P46778
-9.37572632525178e-20	7.35738444585904e-10	9.4707251724129	-1.27432872296468e-10	0.999999999900967	1	FALSE	Q6ULP2
4.67945925847341e-20	3.73657457465947e-10	12.5406767129475	1.25233931906735e-10	0.999999999902048	1	FALSE	H7C0C1, P48047
1.14021941617448e-19	8.98537505583023e-10	7.45387821763775	1.26897253491343e-10	0.999999999902081	1	FALSE	P61956
-4.15732942957107e-20	3.43872048963361e-10	23.9546408374695	-1.20897567630279e-10	0.999999999904539	1	FALSE	P07195
-2.02755175863267e-20	1.65141801740217e-10	7.57693939006332	-1.22776410167923e-10	0.999999999905209	1	FALSE	F8WDN2, Q99757
-2.77504613916723e-20	2.2864772749518e-10	9.4752235202693	-1.21367755086292e-10	0.99999999990568	1	FALSE	P49755
-1.51563376341712e-20	1.27022562837312e-10	16.599118589313	-1.19320042798877e-10	0.999999999906219	1	FALSE	A0A0R4J2E8, A8MXP9, D6R991, D6REM6, P43243
-2.59192555535294e-20	2.16831151178849e-10	7.45387821763775	-1.19536586014573e-10	0.99999999990776	1	FALSE	Q02880
1.35852860546782e-20	1.18336898171332e-10	56.1151757636193	1.1480177581644e-10	0.999999999908809	1	FALSE	P55072
2.62202189867089e-20	2.22745853404112e-10	7.45387821763775	1.17713612109939e-10	0.999999999909167	1	FALSE	F8VW21, F8VWS0, F8VZS0, F8W1K8, P05388
-2.4916759247578e-20	2.12555688220125e-10	7.45387821763775	-1.17224617493059e-10	0.999999999909544	1	FALSE	Q9UHB9
-1.77978846488729e-20	1.55084066787181e-10	19.5461773678725	-1.14762818757498e-10	0.999999999909596	1	FALSE	P02545, Q3BDU5
-1.75928170694105e-20	1.59382115128011e-10	12.4593065352684	-1.10381375321067e-10	0.999999999913676	1	FALSE	A0A0A0MSK5, H0Y4R4, J3KN66, Q5JTV8
1.51526620790348e-20	1.42646186611385e-10	9.65883877216515	1.06225497077714e-10	0.999999999917406	1	FALSE	F5H6I7, Q6DD88
-1.91970152406197e-20	1.87170516322589e-10	20.0258644369029	-1.02564312039048e-10	0.99999999991918	1	FALSE	A0A140T936, P26640
-1.17178209399631e-20	1.17375185790417e-10	22.6142842595169	-9.98321822543157e-11	0.999999999921221	1	FALSE	Q9UMX5
-3.47486005069304e-20	3.49972577019492e-10	18.3969993242072	-9.92894952023487e-11	0.999999999921847	1	FALSE	P55060
-2.19539520188394e-20	2.24213570626874e-10	11.571596994839	-9.79153579217297e-11	0.999999999923542	1	FALSE	BID_HUMAN_CONTAMINANT, P55957
1.21892814362531e-20	1.3107972731972e-10	27.4861487994293	9.29913548456042e-11	0.999999999926475	1	FALSE	P62851
2.16611684640403e-20	2.2950064959667e-10	9.51949412237335	9.4383909161513e-11	0.999999999926641	1	FALSE	Q96KP4
1.86280225461e-20	2.04080648770531e-10	29.5503923841482	9.12777505281521e-11	0.999999999927784	1	FALSE	ANXA5_HUMAN_CONTAMINANT, D6RBE9, D6RBL5, P08758
-9.44340730676825e-20	1.02217434836236e-09	7.45387821763775	-9.2385485136637e-11	0.999999999928711	1	FALSE	P16403
1.48921430582965e-20	1.61520500781031e-10	7.58422357342931	9.21997083112398e-11	0.999999999928814	1	FALSE	E9PL09, E9PPU1, H0YEU2, P23396
7.67814943497706e-21	8.61426685945282e-11	45.1817372092341	8.91329414360026e-11	0.999999999929275	1	FALSE	P53621
-4.08160325714406e-20	4.6560749787448e-10	18.2813807981952	-8.76618885171902e-11	0.999999999931005	1	FALSE	Q14697
2.19164549787645e-20	2.55470858530953e-10	11.5095557676238	8.57884735064962e-11	0.99999999993302	1	FALSE	P50395
-1.32924624141057e-20	1.61699278253671e-10	9.54986083416957	-8.22048345401562e-11	0.999999999936102	1	FALSE	Q6XQN6
2.21481634845237e-20	2.87792434982409e-10	12.4661706413906	7.69588105603868e-11	0.999999999939814	1	FALSE	P22392, Q32Q12
-1.23331998127452e-20	1.59397492202598e-10	7.58422357342931	-7.73738635553274e-11	0.999999999940261	1	FALSE	P61006
4.89794067851805e-20	6.44458898067356e-10	10.4538782176378	7.60008232209424e-11	0.999999999940791	1	FALSE	P42766
1.49440508594685e-20	2.03245462602012e-10	26.5587414555936	7.35271069186495e-11	0.999999999941883	1	FALSE	P40926
1.12004831249539e-20	1.5829175886409e-10	47.5445878495575	7.07584728688922e-11	0.999999999943839	1	FALSE	A0A0A0MSI0, PRDX1_HUMAN_CONTAMINANT, Q06830
1.59163615709777e-20	2.22122903412732e-10	12.4586327608049	7.16556524628311e-11	0.999999999943962	1	FALSE	A0A075B716, H0YN88, P08708
9.67911143655846e-21	1.38057116643155e-10	51.8746055776063	7.01094711515429e-11	0.99999999994433	1	FALSE	P38646
-2.02239425871397e-20	3.05216808709086e-10	13.4538782176378	-6.62609070341728e-11	0.999999999948104	1	FALSE	B3KQV6, C9J9C1, P30153
1.89134623691966e-20	2.99064176879593e-10	7.45387821763775	6.32421527932159e-11	0.9999999999512	1	FALSE	O75367
-1.18524163854533e-20	1.90404763515813e-10	7.51754081053643	-6.22485286953914e-11	0.999999999951953	1	FALSE	A0A087WY71, E9PFW3, Q96CW1
1.19497101714406e-20	1.98868200368415e-10	11.7385345215824	6.00885920891477e-11	0.999999999953065	1	FALSE	Q00534
-1.23954591215886e-20	2.10118224328107e-10	12.0561163400852	-5.89927844727674e-11	0.999999999953896	1	FALSE	Q14258
7.51688896659765e-21	1.40343619587384e-10	14.4983828708586	5.35606035293777e-11	0.999999999957995	1	FALSE	A0A087WXU3, A0FGR8, H7BXI1
-1.25239146861204e-20	2.43948101478764e-10	22.5387486805145	-5.13384388326983e-11	0.99999999995949	1	FALSE	H0YGX7, P52566
-6.75765150308213e-21	1.34665334958974e-10	27.9949886062056	-5.01810767050099e-11	0.999999999960317	1	FALSE	A0A0A0MT22, P08575, X6R433
6.6910170473428e-21	1.36889165723461e-10	74.2577970359215	4.88790841260571e-11	0.999999999961131	1	FALSE	A0A087WVQ6, Q00610
7.53692151841312e-21	1.51427587469936e-10	7.58422357342931	4.97724466482008e-11	0.999999999961571	1	FALSE	E7EMB3, E7ETZ0, G3V361, H0Y7A7, P0DP23, P0DP24, P0DP25, Q96HY3
1.70123186831049e-20	3.57106512998334e-10	14.5727357704147	4.76393402636827e-11	0.999999999962635	1	FALSE	P51572
-1.04830871394213e-20	2.22791173669e-10	7.45387821763775	-4.70534221207342e-11	0.999999999963691	1	FALSE	C9JSX3, G3V2L6, G3V580, O14744
-6.0768307419977e-21	1.36389646346498e-10	42.5994109913594	-4.45549270401325e-11	0.999999999964658	1	FALSE	P60174
7.46918750955461e-21	1.69245741526971e-10	9.58204771325362	4.41322035175953e-11	0.999999999965693	1	FALSE	P55010
-8.51552516830186e-21	1.94809573039193e-10	7.49249088907354	-4.37120467718938e-11	0.999999999966264	1	FALSE	P98179
4.20248744681739e-21	1.03461011700595e-10	24.4811112290697	4.06190445825034e-11	0.99999999996792	1	FALSE	P07305
-9.34463685329646e-21	2.32365896033585e-10	7.45387821763775	-4.02151822311559e-11	0.999999999968968	1	FALSE	E7ETD8, F8VR82, F8VYE8, F8W0W8, F8W1A0, P36873, P62136, P62140
1.08915211483047e-20	2.87828499765367e-10	7.45387821763775	3.78403151779037e-11	0.999999999970801	1	FALSE	Q8NFU3, R4GNF9
9.4219220118506e-21	2.53129804766397e-10	7.45387821763775	3.7221701413414e-11	0.999999999971278	1	FALSE	Q99714
5.48639434336855e-21	1.56767080695328e-10	49.583027114627	3.49971072946826e-11	0.999999999972217	1	FALSE	H0Y3Z3, H7BZ94, P07237
-7.26242805702768e-21	2.16340364285547e-10	7.45387821763775	-3.3569454692431e-11	0.999999999974096	1	FALSE	P62854
8.23368988807894e-21	2.79925916520306e-10	9.58235533822029	2.94138177358853e-11	0.999999999977135	1	FALSE	D6RFE4, P11766
-1.62265252789939e-20	5.70347529682498e-10	9.45387821763775	-2.84502420621106e-11	0.999999999977891	1	FALSE	A6NEL0, F2Z2W6, F2Z2Y5, H7BXJ5, P05114
-8.21922573429172e-21	2.95188637252711e-10	4.53694382578998	-2.78439773657521e-11	0.999999999978966	1	FALSE	P50914
6.69260874453273e-21	2.46038838081172e-10	7.45387821763775	2.72014320857942e-11	0.99999999997901	1	FALSE	Q9H444
-4.81137146618106e-21	1.9033438995585e-10	12.4600457830548	-2.52785188598713e-11	0.999999999980231	1	FALSE	A8MX94, GSTP1_HUMAN_CONTAMINANT, P09211
9.82903836103609e-21	3.96298373173134e-10	17.5912659242737	2.48021163507073e-11	0.99999999998049	1	FALSE	K7ELL7, P14314
-5.28755599465076e-21	2.33355987675075e-10	13.6091544959295	-2.26587543235152e-11	0.99999999998225	1	FALSE	B1AK87, B1AK88
4.04767079003694e-21	2.12348243834576e-10	9.95797451281144	1.90614752302362e-11	0.999999999985168	1	FALSE	P62318
1.93730064787002e-21	1.35482804685343e-10	21.4998834316056	1.42992363670754e-11	0.999999999988723	1	FALSE	A0A0C4DG17, C9J9K3, P08865
-2.00441938705809e-21	1.72394566591237e-10	7.56700004158107	-1.16269290076336e-11	0.999999999991024	1	FALSE	Q5VZR0, Q9H4G4
3.63440503468884e-21	3.3638228180483e-10	16.4538782176378	1.08043890278309e-11	0.999999999991509	1	FALSE	P45973
-1.97672740827077e-21	4.69219531413053e-10	7.45387821763775	-4.21279864953161e-12	0.999999999996749	1	FALSE	A0A087WUN7, G3V2S9, G3V4X6, H0YJ40, H0YJW7, Q9GZT3
-2.93084214920912e-22	2.43983627388171e-10	7.45387821763775	-1.20124541986018e-12	0.999999999999073	1	FALSE	P56385
1.42881203959772e-22	1.71440931142643e-10	9.52333794139805	8.33413602034697e-13	0.999999999999352	1	FALSE	CATG_HUMAN_CONTAMINANT, P08311
NA	NA	102.929975376085	NA	NA	NA	NA	Q3T052_CONTAMINANT
NA	NA	75.9149690050271	NA	NA	NA	NA	Q28085_CONTAMINANT
NA	NA	51.0227790617478	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000018574_CONTAMINANT
NA	NA	4.53694382578998	NA	NA	NA	NA	K7EL89, P19623
NA	NA	4.45387821763775	NA	NA	NA	NA	P78371
NA	NA	4.47032556326813	NA	NA	NA	NA	A0A075B7D9, Q92804
NA	NA	161.960534619109	NA	NA	NA	NA	Q3SZ57_CONTAMINANT
NA	NA	257.566042671988	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000024146_CONTAMINANT
NA	NA	18.9125671413234	NA	NA	NA	NA	Q03247_CONTAMINANT
NA	NA	284.38899369467	NA	NA	NA	NA	Q2UVX4_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9BW71
NA	NA	4.5638364655842	NA	NA	NA	NA	K7ERT7, Q99536
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A0C4DFS5, H0YJJ2, Q8NDG6
NA	NA	41.9680146372508	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000016046_CONTAMINANT
NA	NA	68.803677066032	NA	NA	NA	NA	P41361_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8NCM8
NA	NA	66.7124694194408	NA	NA	NA	NA	P00978_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A0U1RRE1, E7EPK1, E7ES33, G3V1Q4, Q16181
NA	NA	4.45387821763775	NA	NA	NA	NA	P84090
NA	NA	4.45387821763775	NA	NA	NA	NA	P29966
NA	NA	4.45387821763775	NA	NA	NA	NA	E5RGA9, E5RIZ1, P61601
NA	NA	46.1956110614662	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000037665_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	O00442
NA	NA	4.45387821763775	NA	NA	NA	NA	G3V1M7, P49748
NA	NA	4.45387821763775	NA	NA	NA	NA	H0YFI5
NA	NA	4.52939138456301	NA	NA	NA	NA	E9PNR2, Q13671
NA	NA	90.1407403012476	NA	NA	NA	NA	Q3KUS7_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A087WSZ2, P35609, Q08043
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A024QZ42, O75340
NA	NA	77.1290100830088	NA	NA	NA	NA	Q3SZV7_CONTAMINANT
NA	NA	97.8809029625649	NA	NA	NA	NA	Q9TRI1_CONTAMINANT
NA	NA	83.4402499272295	NA	NA	NA	NA	Q58D62_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A1B0GU03, A0A1B0GU92, A0A1B0GV23, A0A1B0GVD5, A0A1B0GW44, A0A1B0GWE8, CATD_HUMAN_CONTAMINANT, H7C1V0, H7C469, P07339
NA	NA	4.45387821763775	NA	NA	NA	NA	P02538, P02538_CONTAMINANT, P48668, P48668_CONTAMINANT
NA	NA	10.5106305072285	NA	NA	NA	NA	G3V192, G3V1D1, P02794
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A0C4DFU1, A0A0C4DFU2, A0A0C4DG56, P04179
NA	NA	4.45387821763775	NA	NA	NA	NA	E9PF42, Q8N398
NA	NA	150.003249474549	NA	NA	NA	NA	P15497_CONTAMINANT
NA	NA	4.48601214598572	NA	NA	NA	NA	P00367
NA	NA	4.45387821763775	NA	NA	NA	NA	E9PLN8, F8W9H0, I3L3B4, Q9BQB6
NA	NA	4.45387821763775	NA	NA	NA	NA	A0MZ66
NA	NA	4.57128186711829	NA	NA	NA	NA	P01034
NA	NA	9.78521662201126	NA	NA	NA	NA	Q1RMK2_CONTAMINANT
NA	NA	8.82481704648746	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000033053_CONTAMINANT
NA	NA	4.54603411988251	NA	NA	NA	NA	O14579
NA	NA	7.45387821763775	NA	NA	NA	NA	A0A087X2G1, F1T0B3, Q92499
NA	NA	4.45387821763775	NA	NA	NA	NA	Q05519, Q5T760
NA	NA	21.72649341878	NA	NA	NA	NA	Q3Y5Z3_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	H3BP20, H3BS10, P06865
NA	NA	4.55457637196203	NA	NA	NA	NA	A0A024R2X5, C9J9C7, Q9Y6F1
NA	NA	4.45387821763775	NA	NA	NA	NA	REFSEQ:XP_932229_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A1W2PQK0, C9JGI3, P19971
NA	NA	4.45387821763775	NA	NA	NA	NA	H3BLU7, O43488
NA	NA	74.5401630461499	NA	NA	NA	NA	Q0V8M9_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9BW60
NA	NA	4.45387821763775	NA	NA	NA	NA	P51160
NA	NA	66.6049788649388	NA	NA	NA	NA	P00735_CONTAMINANT
NA	NA	47.3534282361434	NA	NA	NA	NA	Q2KJF1_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q92882
NA	NA	36.9004471215515	NA	NA	NA	NA	Q95121_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	E9PPY0, Q86W26
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A140T8Y6, A0A140T920, A0A140T9R5, Q99466
NA	NA	7.45387821763775	NA	NA	NA	NA	H3BU10
NA	NA	6.51380750654862	NA	NA	NA	NA	Q32PJ2_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	O95202
NA	NA	4.45387821763775	NA	NA	NA	NA	Q5THN1, Q9Y5Z4
NA	NA	4.45387821763775	NA	NA	NA	NA	O75385
NA	NA	4.53694382578998	NA	NA	NA	NA	O00743
NA	NA	123.692678662762	NA	NA	NA	NA	P06868_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	F2Z2Y4, O00764
NA	NA	17.5408802535906	NA	NA	NA	NA	Q9N2I2_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8N715
NA	NA	4.45387821763775	NA	NA	NA	NA	Q00688
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8NEG0
NA	NA	4.45387821763775	NA	NA	NA	NA	G3V314, H0YJL6, H0YJN0, Q9UI08
NA	NA	47.0156204273059	NA	NA	NA	NA	P17697_CONTAMINANT
NA	NA	86.9442677448959	NA	NA	NA	NA	P17690_CONTAMINANT
NA	NA	12.5437625878444	NA	NA	NA	NA	P01045-1_CONTAMINANT
NA	NA	6.55125263289523	NA	NA	NA	NA	K7ERG9, P00746
NA	NA	4.45387821763775	NA	NA	NA	NA	Q04917
NA	NA	4.45387821763775	NA	NA	NA	NA	IGF2_HUMAN_CONTAMINANT, P01344
NA	NA	12.078244869043	NA	NA	NA	NA	Q2KIS7_CONTAMINANT
NA	NA	12.4538782176377	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000023055_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	H3BR83, H3BRS1, H3BU30, I3L3K7, Q12968
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A0G2JIR1, A0A0G2JIS2, A0A0G2JK64, A0A0G2JRN8, A0A0G2JRR0, A2ABF8, A2ABF9, Q96KQ7
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A087WUK4, P13056
NA	NA	28.6363357097959	NA	NA	NA	NA	Q32PI4_CONTAMINANT
NA	NA	33.2721456673597	NA	NA	NA	NA	Q2HJF0_CONTAMINANT
NA	NA	4.48601214598572	NA	NA	NA	NA	Q86XU0
NA	NA	7.57128186711829	NA	NA	NA	NA	A0A087WWT3, A0A0C4DGB6, H7C013, P02768, P02768-1_CONTAMINANT
NA	NA	4.54774366832878	NA	NA	NA	NA	H0Y496, Q5VWJ9
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8N0Y7
NA	NA	4.45387821763775	NA	NA	NA	NA	P50995
NA	NA	4.45387821763775	NA	NA	NA	NA	P81605
NA	NA	4.48601214598572	NA	NA	NA	NA	E9PN81, H0YEF3, Q8TDP1
NA	NA	4.45387821763775	NA	NA	NA	NA	K7EMI9, K7EMP7, Q9BWC9
NA	NA	6.55382220887248	NA	NA	NA	NA	P08670
NA	NA	4.45387821763775	NA	NA	NA	NA	O75643
NA	NA	4.49249088907354	NA	NA	NA	NA	B1AKR6, H3BQI1, Q8TF09, Q9NP97
NA	NA	6.56858807041078	NA	NA	NA	NA	P11177
NA	NA	4.45387821763775	NA	NA	NA	NA	Q10567
NA	NA	4.45387821763775	NA	NA	NA	NA	O95163
NA	NA	4.45387821763775	NA	NA	NA	NA	Q96MR9
NA	NA	4.51099031659169	NA	NA	NA	NA	O95372, Q5QPQ0, Q5QPQ1
NA	NA	13.3816574042241	NA	NA	NA	NA	O95497
NA	NA	4.45387821763775	NA	NA	NA	NA	B1AJU2, C9JBA0, E2QRE5, Q9Y228
NA	NA	4.57128186711829	NA	NA	NA	NA	A0A1W2PPB7, E9PH70, Q9ULH0
NA	NA	9.26875959382438	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000007350_CONTAMINANT
NA	NA	7.58422357342931	NA	NA	NA	NA	B4DQB2, E9PL76, E9PQ75, E9PRD9, J3KQ55, J3KQQ7, J3QT03, O95498
NA	NA	4.45387821763775	NA	NA	NA	NA	Q12907
NA	NA	4.45387821763775	NA	NA	NA	NA	M0QZS6, Q9UBE0
NA	NA	6.58387654908149	NA	NA	NA	NA	A0A0D9SF28, F5GXV7, Q5T321, Q8NFP9
NA	NA	3.45387821763775	NA	NA	NA	NA	A0A0C4DGC8, Q9NVA4
NA	NA	23.6787290785954	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000034412_CONTAMINANT
NA	NA	3.58422357342931	NA	NA	NA	NA	E5RFR7
NA	NA	39.9833759324272	NA	NA	NA	NA	Q3SZH5_CONTAMINANT
NA	NA	7.33878054097953	NA	NA	NA	NA	Q5VTR2
NA	NA	4.45387821763775	NA	NA	NA	NA	P31153
NA	NA	4.48601214598572	NA	NA	NA	NA	E9PKH2, H0YEP8, P50454
NA	NA	4.45387821763775	NA	NA	NA	NA	K7EJ77, K7EL69, K7ELU5, K7EPC6, K7ERB9, K7ES18, Q7Z3V5, Q8N7M2
NA	NA	4.49249088907354	NA	NA	NA	NA	E9PJZ7, H0YEF9, Q13136
NA	NA	4.5638364655842	NA	NA	NA	NA	Q9Y265
NA	NA	4.45387821763775	NA	NA	NA	NA	H0YIB4, Q13242
NA	NA	4.52939138456301	NA	NA	NA	NA	A0A087WYD6, A0A0G2JLV0, A0A140T9S0, E7ENX8, Q03519, X5CMH5
NA	NA	15.5781477473694	NA	NA	NA	NA	P07224_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000013050_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8IVF2
NA	NA	4.45387821763775	NA	NA	NA	NA	C9J6Y5, H7C4P8, Q6ZU65
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9P1Z3
NA	NA	4.45387821763775	NA	NA	NA	NA	H0Y875, O43852
NA	NA	4.45387821763775	NA	NA	NA	NA	P45974
NA	NA	4.48601214598572	NA	NA	NA	NA	K7N7B3, Q5T4T6
NA	NA	4.45387821763775	NA	NA	NA	NA	H0Y853
NA	NA	4.48601214598572	NA	NA	NA	NA	H7C2W6, Q32P28
NA	NA	6.88347547736532	NA	NA	NA	NA	P29144, Q5VZU9
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A087WU62, A0A087X2D5, A0A0G2JMS5, Q9BRJ2
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9H3E2
NA	NA	4.45387821763775	NA	NA	NA	NA	E9PL57, E9PS38, F8VSA6, NEDD8_HUMAN_CONTAMINANT, Q15843, S4R3E9
NA	NA	4.45387821763775	NA	NA	NA	NA	E7EVA0
NA	NA	4.45387821763775	NA	NA	NA	NA	H0Y9B6, P07686, Q5URX0
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A087WYC6, A0A0C4DFR0, Q96DT5
NA	NA	39.0208950561511	NA	NA	NA	NA	Q0VCM5_CONTAMINANT
NA	NA	10.8351182854429	NA	NA	NA	NA	P38919
NA	NA	4.57693939006332	NA	NA	NA	NA	A0A0J9YX66, A0A0J9YXJ0, A0A0J9YXK1, A0A1B0GU44, A0A1B0GUN8, E9PC62, O95319, Q5VZZ6, V9GY47, V9GYD9
NA	NA	4.45387821763775	NA	NA	NA	NA	I3L3Z8, Q6P2Q9
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A0A0MS86, F8VS29, J3KNF5, O15078, S4R322
NA	NA	21.488955666584	NA	NA	NA	NA	Q3MHN5_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q13127
NA	NA	4.45387821763775	NA	NA	NA	NA	E5RHK8, Q9UQ16
NA	NA	4.58045320635273	NA	NA	NA	NA	E9PC52, Q16576
NA	NA	4.45387821763775	NA	NA	NA	NA	Q12874
NA	NA	26.6051678526909	NA	NA	NA	NA	Q9TTE1_CONTAMINANT
NA	NA	34.7896779541464	NA	NA	NA	NA	ENSEMBL:ENSBTAP00000024462_CONTAMINANT, ENSEMBL:ENSBTAP00000024466_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9Y3Y2, X6R700
NA	NA	4.45387821763775	NA	NA	NA	NA	E9PQ06, Q8WUS8
NA	NA	10.3110936920743	NA	NA	NA	NA	P42704
NA	NA	50.4498260064644	NA	NA	NA	NA	P28800_CONTAMINANT
NA	NA	7.45387821763775	NA	NA	NA	NA	Q16698
NA	NA	4.48601214598572	NA	NA	NA	NA	Q9UIG0
NA	NA	4.45387821763775	NA	NA	NA	NA	H7C542, Q7KYR7
NA	NA	6.81147329309697	NA	NA	NA	NA	M0QXF7, M0QYN0, Q969H8
NA	NA	51.8279110533945	NA	NA	NA	NA	REFSEQ:XP_585019_CONTAMINANT
NA	NA	4.52233453879323	NA	NA	NA	NA	H0Y2P0, H0YD13, H0YE40, P16070
NA	NA	4.45387821763775	NA	NA	NA	NA	M0QX47, M0QXC2, M0QYJ8, O60234
NA	NA	4.45387821763775	NA	NA	NA	NA	H0Y3M2, J3KRB6, J3KRW6, J3KTL1, J3QRS9, J3QS27, O43670, X6R4W8
NA	NA	4.45387821763775	NA	NA	NA	NA	A0A087WZT2, Q6UX53
NA	NA	4.45387821763775	NA	NA	NA	NA	Q9HD43
NA	NA	4.58422357342931	NA	NA	NA	NA	Q15050
NA	NA	4.45387821763775	NA	NA	NA	NA	E7EUA0, Q0ZGT2
NA	NA	4.45387821763775	NA	NA	NA	NA	Q16853
NA	NA	4.45387821763775	NA	NA	NA	NA	F5H157, Q15286
NA	NA	4.45387821763775	NA	NA	NA	NA	Q5TA89
NA	NA	4.45387821763775	NA	NA	NA	NA	P18583
NA	NA	4.52230582644698	NA	NA	NA	NA	C9JEH7, P22090
NA	NA	4.45387821763775	NA	NA	NA	NA	P78347
NA	NA	4.45387821763775	NA	NA	NA	NA	P18859
NA	NA	4.45387821763775	NA	NA	NA	NA	Q02790
NA	NA	7.45387821763775	NA	NA	NA	NA	P04844
NA	NA	4.46241407979084	NA	NA	NA	NA	O15049
NA	NA	4.45387821763775	NA	NA	NA	NA	H7BXY5, Q0ZGT2
NA	NA	7.45387821763775	NA	NA	NA	NA	P02070_CONTAMINANT
NA	NA	4.45387821763775	NA	NA	NA	NA	H7C342, J3KQ18, P30046
NA	NA	4.45387821763775	NA	NA	NA	NA	Q8WW12
NA	NA	12.4711379346751	NA	NA	NA	NA	Q2KIU3_CONTAMINANT
NA	NA	8.59046463489587	NA	NA	NA	NA	P14780
NA	NA	4.57128186711829	NA	NA	NA	NA	Q92674
